発掘,'声優についてはどんどん新人を使って発掘、成長させないとと思いつつ安定したベテラン勢の声優さんが沢山キャストにいると安心する気持ち'
発掘,'色違いの長男みたいになったやつ（SS発掘した） https://t.co/gT3xcs3Gqq'
発掘,'@alma041986 ありがとうございます！！ここからがラストスパートですね！連トラでオーブ発掘しまくっているので、あともう少し粘れそうです💪'
発掘,'女児の私が着てたキャミソールを発掘しました、白いものの割には綺麗 https://t.co/VvRNycD7B8'
発掘,'で、触媒用の青いマフラーの切れっ端はどこに行けば入手出来ますか？？？\n地下発掘したらいいですか？それともアイスの国？'
発掘,'@9rb_tw 結構今でもクイズしている人が映っていましたね！盛り上がりが伝わってきました。ビデオ販売されていたのは知らなかったです。どうにかして観てみたいので発掘お願いします・笑'
発掘,'先週の雨の時に乾燥かけても乾かなくてイラついて全ての洗濯物ぶん投げて無くしてた靴下の片っぽがソファーに置いてるぬいぐるみの下から発掘された笑笑 https://t.co/oWlv60rs26'
発掘,'@eijikurusu あと2人がまたどうなるか怖いよね〜💦先週から連トラばっかりやってオーブ発掘しまくってるよ💦'
発掘,'@mkme_1201 (スルーOKです！)\nこれを書いた後日、やこちゃと話してるもくめさんのキャスを聞いてたら、もくめさんがすんごいイキイキしてて、こんな一面もあったのか…ってお宝発掘した気分になりました🧙\u200d♀️'
発掘,'圧倒的犬男の猫顔ぽいのを発掘したがにじみ出る犬感🐶🐱🐶🐱🐶🐱 https://t.co/4Ia7seEWP2'
発掘,'監獄学園イベの時の痛バ画像発掘されたんだけど芽衣子ちゃんのアクキーどこやった私！？ https://t.co/bZeUJWnr5H'
発掘,'@airitsuji 何か懐かしいの発掘した(笑) https://t.co/GzYdGasj3g'
発掘,'自分の昔の絵発掘してウワッって思うんだけど捨てられない'
発掘,'捏造されてない数字がいったいどれぐらいあるのか_(:3｣∠)_ 件のリコール以外にも、香川県のパブコメとか、ぽろぽろ出てるじゃん。明らかになってないだけで、発掘していったらまだまだ出てくるんかね？\u3000うへぇ'
発掘,'ジェットマンのエピソードタイトルに『怒れロボ！』ってのがあるんですけど、コレのキャプ画をどうにかして発掘してTLに放流したいんですよ。'
発掘,'何であるんだというスコアが発掘されて、そういうのはだいたい大判過ぎて並べる場所に困る。家人がジョンアダムズの大判スコアを何冊も持っていたことが発覚(なぜ今まで発覚しなかったのか)'
発掘,'今カフェにいるんだけど目の前で面接？やってて「趣味の欄なんですけど…」って面接官が聞いたら「はい！！遺跡の発掘です！！」って答えててわたしと面接官同時にコーヒー吹いた ##おもしろ'
発掘,'こんなん発掘した https://t.co/FqyG8QQSw7'
発掘,'少なくとも17万年前には、コキンバイザサ属の根茎がヒトに食されていたと考えられる。南アフリカのボーダー洞窟から黒焦げになったコキンバイザサ属の根茎が発掘されたことが根拠。Cooked starchy rhizomes in Afr… https://t.co/aaRgCmzjCv'
発掘,'歯磨き粉なくなったの忘れてて、発掘した歯磨き粉使ったけどめっちゃまっずいやつやった'
発掘,'ディスコ発掘できなかったらつくっときな'
発掘,'discord発掘してくるわ'
発掘,'ほがりん杯も発掘したぞ！ https://t.co/NGNYKOIdzq'
発掘,'@mamemochi_64 ありがとうございます🙏\n暫くはこのネタメモからまだ描いてないものをピックアップして描いてみようかなと思います！すっかり忘れてたので突然推しのネタが山盛りのお宝を発掘したような気分です☺️'
発掘,'オーパーツのポップコーンが発掘された https://t.co/pE8qbvEPud'
発掘,'（承前）その記録がなければ、日明貿易における重要な輸入品が染織品であったことは伝わらなかった。（発掘調査で見つかりにくいから）従って、日明貿易研究では記録と考古学の成果両方に目を向けることが必要。という答案でした。問題は「歴史と人間の関わりを自分の研究題目に関連させて述べよ」'
発掘,'心の強度発掘恐竜チョコくらいのもんだから'
発掘,'引っ越し前(数年前)に使ってたPCを発掘\n\nこれでマキさんとマイクラ実況したっけなぁ… https://t.co/qy17LVE83N'
発掘,'ギリギリですが、みゆきさんお誕生日おめでとうございます。\n30年以上前のカセットと手描きのレーベルを発掘したので再現してみました。\nまたコンサートでお目見えする日を楽しみにしております。\n\n#中島みゆき誕生祭 https://t.co/Zke4JpRygL'
発掘,'超イケメンなのに、意味わからんネタツイばっかしてる規模が小さいアカウントを発掘してﾆﾁｬﾆﾁｬしてる'
発掘,'冷蔵庫から粒うにを発掘したので食べたら寝る。 https://t.co/H718VqCG2L'
発掘,'@ama_ishi おおー無料で読めるとはありがたいですね🙏✨楽しみです☺️\nですよね✨人によってにょた解釈違うので新たな萌も発掘できたりして最高です🥰お言葉に甘えてにょた解釈今度つらつら書いていきますね💓'
発掘,'…こうしてまた新たなスプラキッズが発掘された。'
発掘,'悲しみ。お疲れさまでした😭 お祝い。おめでとうぅう🍷🥰 楽しむ。歴史と発掘🇪🇬\n\n感情が忙しかった2020年2月23日。'
発掘,'@Aoiyurara そですね！(現在、会員受付の事務所にもなってるみたいです) あそこの展示もなかなかですが個人的に2階の発掘物作業所がツボでしたw'
発掘,'@PassageRing @airborne_halo 【ゆっくり実況】#13 スチームクソゲー発掘隊NEO【Escape from dinosaur island】 https://t.co/rHTYJHRzjW @YouTubeより'
発掘,'@_k_y_SixTONES09 頑張って発掘作業します(｀・ω・´)ゝ'
発掘,'発掘失敗🥺 https://t.co/682tRkpeeC'
発掘,'goaとmoussyのスキニーを発掘して、久しぶりに履いてみたら上がりきらなくて自分でも戸惑うくらいショックを受けた。\n\n真面目に身体絞ろう😭'
発掘,'新しい台本発掘したいなぁ'
発掘,'@waytothedawn31 発掘祭か闇のマルチクエくるまで進めないので余裕で抜かせます！安心して！！'
発掘,'【歴史地名大系・埼玉県の地名より】「川角古墳群（かわかどこふんぐん）」＝入間郡毛呂山町川角の辺りに広がる古墳群。40基近い円墳があったそうだけどな。開墾などで、ぼっこされちまったものも、あんだって。そのうち2基が発掘調査されててな… https://t.co/gohPArCWIg'
発掘,'『日曜日には宇宙人とお茶を』\n『大冒険はおべんと持って』\n火浦功/ハヤカワ文庫JA \n\n発掘副産物を #読了 。駆け出しマッド・サイエンティスト豪田みのりの連作短編集。ライトノベルという言葉さえ無い時代の作品ですが、そのDNA は… https://t.co/R1pCufEQsX'
発掘,'掃除でiPod touch発掘したからデータ見てたら懐かくてウワーーーー'
発掘,'某所で発掘したサビマニ https://t.co/Kwo4rqaq6k'
発掘,'親戚の部屋から発掘されたポスターカラー絵の具もらったんやがいつのか解らん割にほぼ新品未使用っぽくて草'
発掘,'元彼の写真発掘したんだけど一番可愛い'
発掘,'昔のお財布から消えかけた化石発掘(笑) https://t.co/CX7vY4RzMs'
発掘,'恐竜の化石発掘をラバーマスコットで再現！地層プレートから、化石プレートを発掘しよう！！ラインナップは全4種類！ https://t.co/5ybezNw9E0 \n\n発掘恐竜チョコのグッズあるのか・・・'
発掘,'金木犀の香りの入浴剤を発掘したから\n久しぶりに湯船に浸かる🤤 https://t.co/lfPmZcu03C'
発掘,'プロコン発掘'
発掘,'@chihokesta ソファーの下\nテレビ台の下\n玄関の荷物の下\n\n辺りが我が家では最重要発掘ポイントです🤔'
発掘,'✴天然砥石\u3000発掘\u3000砥石製造✴\n本当に発掘し、形成し、削り、仕上げた砥石を製造されて約50年😊\nいつかは、認定されると思います。\nもう京都府では、何人されているカナ？日本で後、何人カナ？☺ https://t.co/4yyciuYT7k'
発掘,'@Norn_56sR なるほどねー\n新キャラ発掘頑張るかー'
発掘,'@MorningMist_CF6 元太の新たなメル画発掘した時！！！！笑'
発掘,'無駄にある雑誌はいつか宝になるのです✧\nということで2017~のﾃﾞﾀｶ発掘してきたんだけど2018の時買ってなかったらしくて抜けてるの悔しい😣💧 https://t.co/mgygGK6dGg'
発掘,'ウマ娘マジで遺跡発掘感さえある'
発掘,'お腹空いたな。と思って、キッチンで発掘したラーメンの賞味期限が1ヶ月以上前だった &gt;&lt;'
発掘,'るぅとくん コラボ放送お疲れ様でした🐹🐐♡\nピグリン要塞 命懸けで終始ハラハラドキドキでした😂💧\n命落とした所もありましたが無事お宝発掘できてよかったです！(˶‾᷄ ⁻̫ ‾᷅˵)✧\n最後のダイヤヘルメット最高でした！\nとても楽し… https://t.co/I8M6CbILZv'
発掘,'@taku_09_17_ なついチェキ発掘！！\n初めまして、２日目ましての距離感\nはぁー歌声聞きたい https://t.co/hoVTGYqdaW'
発掘,'田村真佑まじでおとこ発掘できなかっな'
発掘,'セリアで石を発掘するやつを買って、放置してました。せっかくの休日なので「のんびり掘り進めるぞ」と取り掛かったのですが、2秒で発掘しました。\n\n#100均 https://t.co/GioC7XO9Nt'
発掘,'冷凍室から発掘(笑)したゆにおん食堂の餃子を食べたので…一番太鼓のをポチりました｡◕‿◕｡'
発掘,'イナイレソフト発掘したら、とにかくとことん育成して弟ぶちのめす'
発掘,'今度曲発掘しょ'
発掘,'寝れなすぎて、以前自分がAppストアに投稿したレビューを発掘する遊びやりながら、1人で暗闇でニタニタしてる。 https://t.co/L90NGZvKjj'
発掘,'スマホの画像漁ってたら友人がこんなのどーよって提案してくれたやつを発掘した。\n🍰🥦のオメガバのネタで。\n最初耳か尻尾の片方だけにしようとしてたんですよね。それを友人に相談したらどっちも付けたくなって付けたっていう。ああああなんでこれ画像でとっといた！いい仕事したな！'
発掘,'探し物の途中で3DS発掘してヤッタ〜〜〜〜〜になってる(クソポジティブ)'
発掘,'みんなのうた発掘プロジェクトとかいうのやってたの初めて知った'
発掘,'https://t.co/jI8g3nzFU7\nすごい。映像残ってないから再現してしまえるなんて素晴らしい\nただ、クロージング部分は黒じゃなかったんじゃ…わからないけど。オープニング部分も緑色だと聞いたことあるけど、それは映像発掘されない限りは'
発掘,'今日庭彫りまくってたくさん石発掘して畝を立てて遅めの玉ねぎを植えたのよ。\nなかなかハードで、\nでもなんか馬鹿みたいに楽しくて。\n土木のお手伝いもできたりして！とか調子乗ってたけど'
発掘,'ほたみね鉱山より、国産フローライト発掘。\n今日のほたみねスナイプ祭りも熱かったみたいね。\n#仕事猫\n#現場猫\n#ガチャ\n#ドール小物 https://t.co/O0ti2FYI20'
発掘,'今日発掘したスクショの中で1番面白かったのは「テイシュウさんかっこいい！！欲しい！！」「私も欲しいなぁ！」みたいなやつ'
発掘,'そのうちエクセリヲンとか発掘されるんかな(^_^;)'
発掘,'@NIZIKAWAAAAA 発掘作業も含めて楽しみだとおもってるので……'
発掘,'リスアニのデレは2人組ユニットだからリスアニレギュの2本までで問題ないな…と思いながらライト発掘してたけど、的場梨沙のライトってまだ無かったな・・・。'
発掘,'@zbn_edit 先日3年前の発掘品は使いましたが問題なしでした。'
発掘,'フクイラプトルは白亜紀前期の肉食恐竜です。勝山市の地層から発掘されました。\n＃駅スタンプ\u3000＃JR西日本\u3000＃北陸本線\u3000＃福井駅\u3000＃恐竜 https://t.co/js0uiI0ruU'
発掘,'昔作った、エピックコアクリスタル集め用の画像が発掘されたので貼っておこう https://t.co/XK6qqpDVpH'
発掘,'遺跡発掘のバイトはバイトルとかで検索するとマジで出ます'
発掘,'出ました!発掘です🏠\n#イラスト初心者 #イラスト練習中 #イラスト好きさんと繋がりたい https://t.co/PTpv1vAmM5'
発掘,'@kotatsu0123 だねぇ\n新しいキャラ発掘しなきゃ撃ち合いCからEに落ちたわ'
発掘,'小学生の時の掲示板で描いてた絵を発掘したんだけど死にたい\n当時の私死んでくれ あるいはお絵かき掲示板を今すぐやめてくれ'
発掘,'またまたフォルダから過去絵発掘。\n\nニーアレプリカント\nニーアとヨナと白の書出てきた\n未だにだけど当時始めたばかりの透明水彩に慣れなくてだいぶグダったやつ https://t.co/9nGTHkpp9A'
発掘,'懐かしい写真を発掘ｗ\n赤プレ57は最高なのでまた見たいです。 https://t.co/P6cqcCsSOc'
発掘,'まりーな同接1800いっててまじで凄かった、天才発掘されてますやん'
発掘,'しゅごキャラとか、ブラコンとか、今日はくそ懐かしいものばかり発掘してまうな'
発掘,'@roukosplatoon 新たな立ち回りを発掘！😳'
発掘,'部屋の奥底からうたぽくんのSwitch発掘した'
発掘,'私が幼い頃に遊んでいた物達を仕舞ってある祖母の家で発掘したいにしえの産物 https://t.co/VcePz7NJT0'
発掘,'丁度一年前位の絵が発掘されたのでこの前のと比較\n変わったなぁって https://t.co/wMg8i9jpGX'
発掘,'@svIrVjwyc2oRcbx ひょっこりお野菜頂いて参ります🍀\n茜様のネイルと似た感じのを昔やった時の画像が発掘されたので貼り付け⭐️\n紺色よりちょい明るく見えますが実物は結構宇宙感出てました(^^) https://t.co/xUULUdr3TJ'
発掘,'霜田監督の最大の功績は小野瀬やオナイウの覚醒より菊池流帆の発掘だと思う'
発掘,'リグレットちゃん発掘したぞー！！！\n深夜テンションなので思わず着ちゃった https://t.co/LOXS3ICtm1'
発掘,'今になってこのツイートを発掘してゲラゲラ笑ってる https://t.co/TFw76E7yA3'
発掘,'SUPERPANGのすべてのアートワークを手掛け、自身もリリースしているJoe Gilmoreの5TRACKS。ノイズ、電子音響にイランの作曲家の発掘作品が紛れ込んでいる謎... https://t.co/c0fW3HYRnn'
発掘,'【※過去絵】ふるパンタルなるものを発掘。あと、さつまいもつながりでやまドナも。こちらはガッテンに触発された。← https://t.co/9ok3VVMnQh'
発掘,'渋から発掘してきた再掲 https://t.co/91It9kXk5W'
発掘,'上鳴にずっと片想いして告白したけどフラれてそれでもずっと友達の関係を続けてくれてる上鳴がどんどん距離詰めてくるから訳わからなくて怒っちゃうセロ上のつもりで昔描いたやつ発掘したのでもったいない精神で再投下…泣かせたことあった… https://t.co/cOnk3WEPcq'
発掘,'ダクソリマスターまだまだショトカやスキップが発掘されるおかげで一生遊べるんだけど\n\nSGSとかどうやって見つけたんだよマジで'
発掘,'@shikatakun 発掘して確認しました…あくまでフリークス会員の場合なのですが、でもシーチケも同じなのではないかと。 https://t.co/kRoRmgvjQr'
発掘,'あとアランと一緒のときの録画も発掘できた（びゅーてぃふるミカも）ので、今度見る😊'
発掘,'マリン号発掘のきっかけが愛だったとして(妄想)\n館長さんの愛《ハート》を射止めるにはあと音楽と絵画と折り紙と釣りに精通しないといけなさそうだが大丈夫なのか愛？ハードル高くないか？？？'
発掘,'天正18年、小田原の役にて豊臣軍・浅野弾正少弼長政の攻撃により八王子城とともに落城。長い役割を終えました。規模は小さいながら機能がぎゅっと詰まった魅力的な城郭でした。北条のお城らしく障子堀の遺構も発掘されたそうです。… https://t.co/75xqyiLFq8'
発掘,'鹿さん過去ツイ発掘するのうますぎませんか？？？？？？？？馬だけに'
発掘,'大坂城の発掘現場って、旧第四師団司令部庁舎（旧大阪市立博物館、現ミライザ大阪城）から見下ろせんよなあ…。とりま、Googleさんで現状を見られるようにマップ情報を更新してもらえたらなあと、自分勝手に思ってます（苦笑） https://t.co/DPcdiqI49w'
発掘,'失くしていたインレタを無事発掘したのでようやく完成の見込みがたった https://t.co/ejeKds6nX3'
発掘,'すごいようで環境保護観点からすると悲しい。\n\n「いつの？」鳥取砂丘で昔のファンタ“発掘”！ 公式が返信で話題（2021年2月23日放送「news every.」より） https://t.co/XN4YXzu9FR @YouTubeより'
発掘,'初見です！こんなときに新しいもの発掘！！\u3000\n\n#祝よみぃチャンネル10周年 https://t.co/wmOEy5VjBH'
発掘,'部屋を片付けていたら、なんか色々書きかけの丕懿とかのメモが発掘されたけど、読解できなかったため捨てました(読める字で書け)'
発掘,"'日本人のルーツを探る意味で中期旧石器時代から知るべきと思います。1万～12万年前の出雲,砂原遺跡で石器発掘(縄文の出雲王朝に発展か)北上川東,遠野市金取遺跡も石器出土,この遺跡は9万～3万5千年前(中期旧石器時代)の遺跡。記紀,和… https://t.co/CasymHWZ9B'"
発掘,'古墳発掘 \n\n#Peing #質問箱 https://t.co/mpNLGqLshD'
発掘,'R・F・ヤング他『時の娘 ロマンティック時間SF傑作選』全作品の発表が70年以前で歴史に埋もれる前に発掘した感があります。ファンタジーあり、タイムパラドックスあり、冒険ものありとバリエーションが多く楽しめます。まさにロマンティック… https://t.co/axCEXvp4EX'
発掘,'荷物整理してたらやべえ産物発掘してしまった https://t.co/MLV44Vkb5z'
発掘,'シンガポールといえば摩天楼といろんな民族が混ざり合った繁華街&amp;リゾートやけどやっぱりその発展の礎は港やでな？っていう写真が古いiPhoneから発掘されたから上げてみた。\nほんの一部の区画しか写ってないけど港の奥に見える摩天楼かっこ… https://t.co/9wBE2mB45t'
発掘,'@enjell_fish めちゃくちゃ感謝…❤︎❤︎(毎日の発掘怠奴)\nリポップしたらまたお声がけしますね…❤︎🥺'
発掘,'花粉やばすぎて帰宅後花粉のない空間にいたくてシャワーいつもの倍ぐらい浴び続けてたし、去年のアレグラ発掘して飲んだし、顔にワセリン塗って、だいぶ落ち着いたけど気を抜いたらくる'
発掘,'@shima_seaotter そうです！！3DS発掘したので！😂🙌'
発掘,'GN先行では全員ご用意された会然TREK2K20▼02の一般チケット発売日(だったと思う)の日の恐ろしい記録を発掘した…\n\nでもこれたぶんプレイガイド分をキャパの何割も残さず、とにかくGN分をめいっぱい入れてくれたからこその秒殺だ… https://t.co/RAjFRWNu3n'
発掘,'歌が好きな皆さんウェルカム！日々、知られざるであろう隠れた名曲等々発掘中。 みなさんぜひぜひブログご鑑賞＆コメントください！https://t.co/FVdabZwmSS'
発掘,'1年以上前に描いた叶くん発掘した https://t.co/cM6ko7Ehp6'
発掘,'ウォリディクのコピー本を発掘してしまいギャー\u3000ばちくそ萌えたけど絵の羞恥プレイ感がすごい'
発掘,'@crp_since1997 発掘できたらお譲りしますよ(´･ω･`)'
発掘,'弟子新たな発掘あった！\n記者のレジェンドさん唯一のかわいいありがとの後の一瞬の島さんの表情かわいいって思った。\n安井師匠も絶対思ったよね！\nここはかわいい2連続だったんだ〜男性にはかわいいはバツなのでバツです。\nでもこれはどういう… https://t.co/6mYRp8AEFr'
発掘,'TDNがいなければ野獣すら発掘されなかった現実'
発掘,'マイナンバーカードを失くして財布をひっくり返して探した挙げ句、鞄の底から保険証を発掘したさいとうそうまくん 面白すぎる'
発掘,'あちこちに散らばってたトガちゃん発掘。飾る用にトガヒミコBOXにまとめとく。所持品確認。 https://t.co/e5gGzLsMFq'
発掘,'わすれ谷の婿候補他に三人いる\nバーマスターのおじさんと発掘調査してるおじさん、あと22時に現れる自称怪盗の女好き'
発掘,'タレントのタモリを発掘した ジャズピアニストで、ひじで鍵盤を鳴らす独特の奏法で知られるのは◯◯◯◯？\u3000\u3000A.山下洋輔'
発掘,'靴下を発掘した'
発掘,'SDから発掘した普段わざわざ撮りに行くことの無いであろう車両達\n相鉄バス 1561\n神奈川中央交通 お33\n横浜市交通局 7-4612 https://t.co/4aw4a2sfPc'
発掘,'ばにおの「花粉症わに…😢」缶バッジを発掘したので嬉々として鞄につけるなど片付けが進まない'
発掘,'お金無限湧き温泉発掘したい'
発掘,'一応発掘してきた战斗吧歌姬にハマった翌日のツイート\nローズ「ちゃん」と呼んでいる…… https://t.co/fB9nFF57yu'
発掘,'お守り発掘武器装飾品全てをぶち込んだモンハンを作って収容所にしよう'
発掘,"""そろそろ野良卓とか回させて頂いてクトゥルフ中毒者を発掘したいなぁ\n\n中毒性に耐えられる方を抜粋してみたいが如何せん母数がまだ少ない…\n\nお部屋つーくろーー(( 'ω' 三 'ω' ))"""
発掘,'ラーメン屋でバイトしてた時のプレイリスト(スタッフが曲を好きにかけてた)を発掘した\n\n当時の流行りがわかる'
発掘,'.\n\n周りの方に支えられて今の僕があるので本当にいつもありがとう、発掘の時から初枠の時から支えてくれている皆、最近絡み始めた皆、お話してくれている皆ありがとう！\nこれからもっともっと初見さんが増えてみんなのコメントしやすい枠に出来… https://t.co/ovMN0qceZf'
発掘,'@Uo3rrGAM0E1BEFl ゴムが化石化してて、取れる所はボロボロと崩れ、遺跡発掘品のようだwww'
発掘,'「兄貴、久しぶりだのう」落ちた零戦、発掘された現場で：朝日新聞デジタル https://t.co/vt1ysXLz8w #戦後７５年特集'
発掘,'そう言えば幻のGRENADECREWデビューシングルのカップリング『feel inside』をまだ聴いたことがないんですね。\nこれはまだ発掘作業が！？'
発掘,'発掘ありがとうだが、観る観る詐欺してることまで晒されてしまった https://t.co/WlkSNW8m0y'
発掘,'その昔飲んでた薬が発掘されて、向精神薬なのは知ってるけど、これどんなもん？って軽く調べたら、副作用に依存、離脱症状とあってドン引きしてる。\n販売終了したらしいし。\nどーすべこれ。 https://t.co/O19OIxYfXo'
発掘,'2次元はエロ同人ばっかりだな\n一次創作はTwitterから発掘するぐらい'
発掘,'ブラミラ2発掘海帝剣2で0針\nブラミラ俺も欲しいから野良巡ってみるか近い内にでも https://t.co/V9YA4Ss6y6'
発掘,'@wakimitchan あ、兵庫県は篠山で化石発掘あるんですよね☺️♪\n基本持って帰っちゃだめですがww笑\n\n私も古道ってこんなあるんだぁ〜ってちょっと感動です✨'
発掘,'部屋片付けてたらiQOS発掘したから吸ってみた https://t.co/MADjzjODWM'
発掘,'サリア「ドクター、次の人材発掘では新たな重装が加わるそうだな」\nDr.「ユーネクテスか、良いよね火力型重装って」\nサリア「ドクター、私がいる以上もう重装を増やす必要は無い、スルーが得策だぞ」\nDr.「でも同じ重装でもサリアとユーネ… https://t.co/zgoiUhjLHy'
発掘,'@suofeihaode うっかり、眠っていた仏の密林垢を発掘するところでした。🍎📚さんで見てみます！！'
発掘,'保守派だから新規AV女優発掘ができない。'
発掘,'ハイスコアガール全巻発掘した'
発掘,'不思議な少年、印象的なエピソードがいくつもあって、そのひとつが「トム・ベイツ」\n容姿に恵まれず毒親の元で育ったトムは幼い頃から不思議な少年と美しい少女の夢を見る\nトムは「発見する力」を持っていて、遺跡発掘で認められ成功する\n最後の… https://t.co/a2xeApApHr'
発掘,'なんか、知育菓子の皆さんが発掘されたので今度の土曜日は知育菓子キャスでもやるね？😌'
発掘,'超絶かわいい手ぬぐいを発掘した！！！🐧 https://t.co/ncBArU6JjT'
発掘,'@Yuya_0417_ 良いところ無しで捨てたら数時間後、発掘されバカ掘られ、辞めれないよう台に縛り付けて欲しいでつ🤧\nその内いきやしょ🤧'
発掘,'昨日寒い中友達と発掘してた https://t.co/uNDx9xJK8m'
発掘,'桑原水菜『発掘師は笑わない\u3000ほうらいの海翡翠』読了。初っ端に「鬼の手」なんてのが出てきて、リアリティラインが分からないまま混乱して読み進めました。既存の情報の説明パートはちょっとかったるいけど、思惑の錯綜するオリジナルパートは面白いし、キャラクターの質感のコントロールが凄いな！'
発掘,'@sonolin_sing ありがとー整理してたらCD沢山発掘した…'
発掘,'ついでに、高校2年の時にボイコットした数学の夏休み課題(白紙)発掘した'
発掘,'やべぇの発掘してしまった https://t.co/AeRdO8VVsY'
発掘,'クローゼットの奥から発掘した「SLAM DUNK」を読み出したら止まらんくなってきた…明日も仕事なのに…😂'
発掘,'東京\u3000府中市\u3000市役所建て替え\u3000進捗状況\n既に「建築計画のお知らせ」も掲示され、予定地では埋蔵文化財発掘調査が行われていた。同お知らせによると、新庁舎は地上6階、地下1階で、5月上旬着工、2026年11月下旬完了とのこと。\n施工は大… https://t.co/RDQdy5NQ0Q'
発掘,'【百間川遺跡群】\n所在地：岡山県岡山市\n百間川流域の東西4㎞×南北0.5㎞の範囲に縄文後期から中世まで営まれていた複合遺跡である。直線距離約3㎞にも及ぶ邪馬台国時代の広大な水田跡が発掘されており、大規模な稲作の様子が窺える。 https://t.co/Wojh7TvrgO'
発掘,'おうかとゆきが神ゲー発掘した'
発掘,'ねこのクリスマスの被り物が発掘された結果、次女猫だけが嫌がらずに被らされてくれたかわいい\n\nこのやらされてる感 https://t.co/qdRtBkor0e'
発掘,'仏教が伝来してきたとき、廃仏派として蘇我氏と対立していた物部氏だけれど、最近の発掘調査から実は物部氏も仏教を受容していたとも言われてるようだよ。'
発掘,'@ps_genmai 不景気だからか？単純に発掘されてないか？なのかなぁ🤔'
発掘,'やっと刀匠詰まりの発掘防具全部集まったぁ！今日は気持ちよく寝れるわ。'
発掘,'delaの佐山カオルちゃんがラジオで紹介してた「キャラパキ」買ってきた✨\n\n近くのスーパーには、恐竜発掘するやつしかなかった🙄 https://t.co/unGj3GVydc'
発掘,'やっぱXPは廃止すべきだよ\n無名の強い人が発掘されるようになったのはいいけど、パワー高くなりすぎると配信やってない場合チートだなんだ言われるし、不正行為でBANされる奴も出てくるし、せっかくチーム単位で潜れるリグマが過疎るし\nXP… https://t.co/hzzE87b5fP'
発掘,'これも「こう作りたい」がかなり固まっている。必要な資材を割り出す為には、ゲーム「ロックマン７」のインストが必要になる。…発掘できるかな…?'
発掘,'机から発掘された音柱 https://t.co/O8I9lWPgoH'
発掘,'架空艦って発掘されてないネタの宝庫なので無限にできそうです。大和だけでも大和、A140、大和1960、イージス大和、航空戦艦、対敵対異星人・大和、大和レールガン搭載ver、宇宙に飛ばすと怒られそうな以外はいろいろできそうです'
発掘,'ボードゲームアリーナでなにかゲームの発掘はしたいところ（むにゃむにゃ'
発掘,'ギャラリー発掘してたらチーノくんの名言(？)の奴が出てきた。懐い(´つヮ⊂)ｳｵｫｫｗｗｗｗ\n今じゃもう誰の名言も思い出せん…\n載せたいけど昔これで凍結した気がするのでやめときます←'
発掘,'データの整理してて発掘したんだけど、これ載せたっけ？\nベレスさんのマントがばさばさしてるやつ。\n多分ゆえこさんに撮ってもらったと思う https://t.co/4OsbVKGKjp'
発掘,'ネイルってちゃんと乾かしてから次塗らないと余計に乾く時間かかるよねー？\nはあん\nでもちゃんとパール入ったベージュネイル発掘したからちゃんと塗るよパパ！'
発掘,'発掘した。\nビッグ・ラブ https://t.co/VO00Iv0lCJ'
発掘,'賞味期限5年前の餅を発掘したけど色がピーナッツバタームみたいになってて躊躇してる'
発掘,'1年前の写真を見返してたらカラオケで異常興奮する後輩の写真が発掘されて、命のきらめき的なものを感じてしまった あなたは今どこで何をしていますか'
発掘,'いにしえのチェキ発掘した🥺初めてのチェキからその1枚だけ載せとく笑🥺 https://t.co/4vqAkHLI1N'
発掘,'本日の脱線ネタ。昨日発掘したDVDの中にあったキャンセル公演のCM。\n記憶からすっぽりこぼれ落ちてた😅 https://t.co/Gty1GzIfyT'
発掘,'オホー＾(昔の写真発掘) https://t.co/3kk2o7cQYr'
発掘,'そういや家から200万する着物が発掘されました。人間国宝ってすごいね。'
発掘,'どこに出しても恥ずかしい光世をメモ欄から発掘してきたんだけど上げてもいい？各所からめちゃくちゃ怒られそうなんだが…'
発掘,'ゼタの化石コンボだとループできなくなってる！\n新時代コンボが発掘されたらゼタ使いになります'
発掘,'ようつべでドラム講座みたいの見てたらそれ俺出来てたか？？て気になってスティックを発掘\n\nめちゃ汚ねぇ…のは置いといてもしまいかたも適当だし色々性格が出てるなって自己診断 https://t.co/76hyWMgO5S'
発掘,'@Gottes_Abendess \n櫟練ってる時に作ったらしきもの発掘した   今よりもうちょい髪長かったんやな https://t.co/dbXKHHCYSO'
発掘,'『10年後の私へ』みたいな黒歴史満載の手紙が発掘されないのは有難い\u3000親の都合でなんどか引越してるから\u3000小学校A.B.中学校などの転校・卒業時の記録と実家住所が違うし\u3000高校入学以前の繋がってる友達は一人もいないし\u3000引越で市町村も違ったから成人式行ってないからで感動の再開もしてない'
発掘,'Apple Watchは出てこなかったけどこれまた1年ぐらい紛失してたYui PodじゃなくてAir Podsを発掘した。 https://t.co/LcCHJyZW46'
発掘,'発掘した https://t.co/hJlxk3fJl5'
発掘,'ハンディカム発掘して中身みたら赤ちゃんの息子写ってて可愛かったーー。顔は今と変わらないのにアーとかウーしか喋れないの可愛すぎる'
発掘,'3年前の写真発掘して思うのは、クスノキとタイサンボクが順調に小さくなってて、俺ひとりでがんばったなぁと思うのと、三年だったらもう少し綺麗に仕立てられたと反省することかな。南側はベランダの波板が汚いので、目隠しにしておきたかったから手入れ躊躇してたんだよなぁ。\n＃ひとりダッシュ村'
発掘,'しっくりくる絵を発掘した'
