星,'@kaht_044 本当にとってもかわいいです！！\nしれ~様はかわいいですし、色の選択とバランスもようかったですし、何よりたくさん描き込んでいるのに乱雑さが感じないです…\n背景描けない星人は羨ましい😭（←背景だけ描けないじゃないだろう）'
星,'【雑談】めりとゆるゆる夜雑談🌃【にじさんじ/山神カルタ/メリッサ・キンレンカ】\nhttps://t.co/ArUFuejhQ6\n今夜聞いてるやつ\u3000山神が織姫星以外とコラボしてんの初めてみたかも'
星,'@0908kii_ 星デュ羨ましい😫😫😫'
星,'白竜鱗や虹星晶、欠片も手に入るし周り得ぅ！'
星,'@hirotaku_hibo 気合いです笑 レベル1の星4必殺技1枚追加とA-Rushモリモリでスコアは多少下がりますけど立ち回り次第ではこうなります！'
星,'じみに見えて実はレア(笑)\n\nB777とA350の揃いby那覇管制塔✈️\n\n頑張るしかないよ、航空業界✈️\n\n赤も青も星も熊もクジラも桃まも関係ねぇ\n\n元気よく飛んで、お客さんに喜んでもらお\n\n#沖縄\n#那覇空港\n#飛行機写真… https://t.co/pqmNtvI8m9'
星,'ザッのLDスキル発動でクラの星に力を！が聴けるなんて、なんてザックラなの😂ってなってたありがとう'
星,'#5래도록빛날_아스트로_5주년\n#ASTRO\n\n6人の笑顔が大好きです。\nずっとずっとついていくから私たちの永遠の星であってね https://t.co/BxtAMzpaV1'
星,'先に占星を80にしようか\nそれとも詩人でDPSカンスト終了だし詩人でやるか'
星,'れんごくさん炎柱(概念キャンドル)だから星の子にめちゃくちゃ群がられる'
星,'@ponsanTV ごめん、ちゃんと分かってなかったわ\nホロ パシャこれ テープ有り、\n星小 パシャこれテープ有り無し、メタカテープ有り無し\n星大 パシャこれテープ無し\nの6つかな'
星,'アマゾンの口コミで「高評価であることを周知するために敢えて星1でポストする」勢を見つけて背筋が冷えた'
星,'#あなたが推してる人トップ10\n1位\u3000朝陽 れな\n2位\u3000大竹ひとみ\n3位\u3000岩立 沙穂\n4位\u3000黒須遥香☺︎(AKB48)\n5位\u3000安藤千伽奈\n6位\u3000本間 麻衣\n7位\u3000AKB48 石綿星南\n8位\u3000梅れいにゃん@ 発想力が高めな…… https://t.co/XaGnbXB3PE'
星,'『一人の囚人は壁を見ていた』…\n『もう一人の囚人は鉄格子からのぞく星を見ていた』\nあたしはどっちだ…………………………\n\nあたしは「星の光を見ていたい… \n空条徐輪SO第８巻看守ウエストウッドの秘密その6'
星,'ｷｷｪｪｪｪｪｪｪｪｪｪｧｧｧｧｧｧｧｧｧｧｧｧ走言見血笑眺流最星昔微後彼尻姿君君僕ーリブハドッカイんをれるりりららららよよもめはのにになななとてっっだだたたたそそしくががががかかおうい。。◔┐┐┌┌┌┌₍₍⁾⁾ᕗᕕਊਊڼة՞՞՞՞՞rnkkia_YA○..)))((('
星,'俺も地球型惑星をサイバトロン星みたいにしたいぜ…'
星,'@Seiga_oekakicho ゆっくり休んでください星河さん☽･:*'
星,'やっぱモンストは糞ゲー。\n17連で星4のみとかカスガチャ過ぎてクッソおもんないから。\nパズドラ見習えよボケ。\n一銭も金かけてへんからどーでもええけどwww暫く覇者しかやらんとこ。コラボ期間以外はゴミレベルでおもんないからなw https://t.co/2lHm5ZfRL4'
星,'星の王子さま 読了\n\n彼女に勧められて読んでみました\n小さい頃に読んだ時とは全然印象が違うな....\n自分のやりたい事や思っていることをもっと素直に大事にしたい\n\nそんな思いを掻き立てられる作品でした\n\n#読書記録… https://t.co/gtY5B9eV5O'
星,'約10ヶ月ぶりの投稿(誰得マイデッキ紹介) \nhttps://t.co/Fcp5ELO0wf\n#三国志大戦桃園\n#三国志大戦\n\n飯だぞデッキVer6について徒然なるままに書いたもの\n暴虐区星にヘイト溜めてる方も、常日頃から暴虐区星… https://t.co/rpPltg6W3F'
星,'@hamitinhamitin0 ヴィドウもヴェノムも星5でトップレベルの最強武器なんですけど🤮🤮'
星,'すやすや星人'
星,'今日もオーバークックありがとうございました🙏\nもう少しで星⭐️⭐️⭐️埋められるー！\n次は対戦もしたい🔪💕'
星,'ミス絢星館がとんでもなく好き'
星,'（星のない世界）初めて逢った日にもうー度 逢いに行って そしてまた同じ様に ぎこちなく合った目の奥にいるあたしを愛してほしい #aiko'
星,'星6あとヨリ作れば追いついたか\n長かった…\n専用装備の強化とかも残ってるからまだまだだけど'
星,'@nokonokoklee ほんとそうですね、槍キャラはまったく育てていないというか星５も居なかったので……！いえいっ！'
星,'（萌え声講座）増：カレーライス作ったんだけどぉ、一緒に食べにゃい？\u3000秋：おー、はぁはぁはぁ。カレーライス作ってくれたんだ。\u3000増：キモイwww超キモイんだけどw\u3000秋：星型の人参が見えた！'
星,'トリガーと同化して何百年も\u3000寿命が切れるまで星の面倒を見て生きるのさ'
星,'@yoite4242 おめですｗ\nウチもショウリ先生いるし狼の末路も星４聖遺物もほとんどハズレ無いので引いちゃいましたｗ\n結果はゴマ一本で撤退（沼っててもリーユエチームの槍と両手剣星4が取れるなら良かった）'
星,'さすがに類星4はないよねぇ、えむたそはあるか'
星,'もう寝るーみんなおやすみ星華'
星,'@SENA_MONO_COLOR 飲もやぁ！星人があらわれた'
星,'@tekito1112 りんりんかわいいよな〜\n星4よく来てくれるww\n\nうわぁ…辛いやつや…'
星,'这个星期 ミク 有两场直播哦！！！两个游戏都是第一次玩，求前辈好好带我呀喵！！！！😭😭😭'
星,'星民に対してレリックって呼ぶの時系列的にどうなの？ロボミ世代の人類の方が古いじゃん？？'
星,'星都奈さんどうしたの？\n愛が溢れたのかな？？( *´꒳`*)💗✨ https://t.co/uZuW9VP74B'
星,'@yuta827jm1013 ゆたさん、瓶詰め🐰🐥めっちゃ可愛い〜💕星も可愛い🌟って可愛いしか言ってない🤣'
星,'総括すると大したことしてないのに記録に残ってて今もファンがいるシリアルキラーとか、多分真相はショボいのに当時の科学が暴けなくて伝説化した未解決事件みたい。そんな人間。星威岳哀牙…🤔'
星,'念願の星3嬉しすぎる！！\nいつも楽しい配信ありがとうございます😌✨\n #さめおれでぃお https://t.co/hSQZjHXyxp'
星,'この垢の主は星になりました'
星,'@keirudeiosu あの変幻自在さを知って欲しい。\n星の王子なんかも4役やってるし、コメディのみじゃない魅力がある。\nと、個人的な感想をw'
星,'@yumotohoteru なっ…可愛い…うらやましい…素敵…星柄・キキララ大好き～！\n\n「取引先や上司が変わったマスクをつけている場合は触れてほしい可能性あり、話題に出すことで仕事が円滑に」\nなので、OKですねｗｗｗｗ'
星,'@IsoEmi_Love777 ありがとうございます😊\n\n本当は番長とか星矢とか\nメイン行きたいんですが\nいつも抽選悪くて、、、\nいつの間にかひぐらしに座ってます😆\n\nえみさんは今日はダメだったんすか💦\nとあるプロの爆出しツイ\n待ってますね🙋\u200d♂️'
星,"'""【星のカービィ スーパーデラックス】星のカービィ シリーズ未経験者にカービィをやらせて、Aボタンで存在を何度消されても僕はそれを受け入れるデラックス【柚原いづみ / 風見くく / あにまーれ】"" を YouTube で見る https://t.co/DNP8hhTCUx'"
星,'やっと勝てました🙈💦\nなんだかんだで2000ジェムくらい使ったぜ( ˙༥˙ )\n\n1回目の物理はキャプテンハットやったからどーしても次は星神頭でクリアしたくて🙃\n\nテサラさん助っ人ありがとうございました🛡🥺 https://t.co/Jl7KIFTGYm'
星,'一番星...'
星,'@tete5daisuki 笑うな！！！！！\n偉大なるアッシュ3等星に敬意を！'
星,'ウマ娘は全員星１からにすればいいのに。'
星,'幻水5が好きな人は響野夏菜のアルグナルーン星伝が好きだと思う。\nと勝手に'
星,'【恒星間天体】\n星間空間に存在していて、恒星などの天体に重力的に束縛されていない、恒星や亜恒星天体以外の天体である。2020年までに2例だけ観測されている。'
星,'@terryffbe ワイのデッキには\n星4キャラ実装されてません\n( ≧Д≦)'
星,'隣の星の人が\u3000僕を見ている\n\n僕も\u3000隣の星の人を見ている\n\n心は糸電話で繋がっていて\n\n時々\u3000お互いの世界のことをひそひそ話す\n\n世界は心の中にあるから\n\n醜さも綺麗なことも\u3000丸見えだ\n\n隣の星の人とひそひそ話す\n\n午前零時の\u3000夜… https://t.co/jqDPpRQgvr'
星,'ふぁー！星3リオン〜'
星,'魔法パ、ニャルが要求されるのはいつものことなんだけど、星6アカリはまだ作れてないから勘弁してくれぇ'
星,'☁️エンヴィー周回 ☁️SF狙い ミス〇\n\n番号73785\n\n主）\n募）星3↑長くできる方\n\n炊き→もう1回\n抜け→またね系！！\n再募→自撮り\n解散→ミク「39♪！\n\n#プロセカ協力\n#プロセカ募集'
星,'【星盤操作】\n【魔術使役】で要求AP残り1を消費し、\n《簡易型錬成使役体》Lv4維持\n\n▼教会で懺悔(-10G)：Exp+1'
星,'星4の方が出た(あ)'
星,'【生活応援イベ中】\nカウント・星投げ是非よろしくお願いしますm(__)m\n目標：１日10万Pt\n\nhttps://t.co/gEpYizI1Zv'
星,'@MinguriXu 那個藏頭真的很猛\n我還特別為他加星號\n結果被掰了'
星,'さてとここでみんな大好きセイバーを入れていこうか！星5配布のときに我のカルデアにいらっしゃいました！本当はガチャで出したかったけどどうしても欲しかったからセイバーにしました！なぜセイバーにしたかというのは後々ご紹介！火力やはり高い… https://t.co/0YcIhg8Ftm'
星,'星植え付けたやつ焼けたー！焼きすぎてバニラとほうじ茶見分け付かなくなった！ https://t.co/ibgDehOfp1'
星,'人生を喜び楽しめ。\u3000人生は人を愛し、働き、遊び、星を眺める機会を与えてくれる。\u3000（ヘンリー・ヴァン・ダイク\u3000アメリカの宗教家）'
星,"""Come and see 🦁刘星语❣️今晚PK11pm's LIVE in #BIGOLIVE: #Singing hello   https://t.co/KallKfmwJ0\nhttps://t.co/qfH1Aifohk https://t.co/0WKykOXpud"""
星,'BABCQC3467：対戦ID\n星ドラのモンスター闘技場で対戦チームを登録しました！\n「指名マッチ対戦」で対戦IDを入れて戦ってみてね！\n#星ドラ\u3000#星ドラ闘技場\n\nマジで？ https://t.co/DL9di07fQ9'
星,'5DE4943C :参戦ID\n参加者募集！\nLv30 機星獣・風雷\nhttps://t.co/3nPBHpSG8N'
星,'正直ユーチューバーに興味はないですね！(笑)までもギターとかで僕も映像アップしたいのは有るので、結果当たったら嬉しいけど…特別な事はしないし世界には僕よりギター上手い人なんか星の数ほど居るので、大きな…\n\n続きは質問箱へ… https://t.co/IOlY0r6wYB'
星,'「どうもありがとう😊」って感謝してますよ。\n\nもしかして、この人の星？世界線？では感謝の言葉というか表現の仕方が違うのだろうか？ https://t.co/WtTJPoauAT'
星,'マイ国会/星新一\n昔おばあちゃん家で読んだのと同じ表紙だったので、懐かしくて買ってしまった。\nこの短さで哲学を盛り込めるのが本当にすごい。\n星新一の中だと、おーい出てこいと指紋認証を搭載した頭でっかちのロボットの話はずっと覚えてる。 https://t.co/DzuIYbbwyu'
星,'今日は朝の星占いでひらめく日といわれたので、アイディアを出すのに専念した１日だった。\n\nラジオ投稿のアイディアが５個。\nゲームブックのアイディアが５個。\n\n正直、倍は行きたかった。\n\n昼寝しなきゃよかったかな？'
星,'@Rura_hisn 80回回して星4一体やで'
星,'normalとhardは全部星3になった https://t.co/PjXZCV5L8I'
星,'○青い太陽○\n僕らの赤い太陽は永遠に輝くのでしょう\n赤色に輝いて「当然」の空を「無色」に照らす\n僕等の世界は太陽を無色の色とみなす\nそんな世界から僕達の「無色」が消えるのでした\n世界の終わりに青い星が降る\n僕達の空に咲く青い花'
星,'みんなの太陽で一番星 お誕生日おめでとうございます！\n #天道輝誕生祭2021 https://t.co/gnbxy6zR3k'
星,'@nyannkoro25 みえさんのおかげさまで、星を活かした生活が出来ております🥺💗'
星,'再現性は割と高め\nニュネカ星3r12の耐久最低ラインだと落ちるかも\nニャルはr20でもいけた https://t.co/nHXe0GNcWU'
星,'偶に､俺の吐いた星を見て､｢綺麗｣だなんて言う奇特な奴が居るけれど｡オレは死んでもそう思わない｡だって､どうあがいても嘔吐物だぜ？綺麗なもんか｡'
星,'@Min_F89 何度も申し訳ありません。\n星海くんの缶バッジも所持しておりますので、ご希望のものと、黒尾、宮侑のアクスタと交換していただくことは可能でしょうか？ご検討いただけますと幸いです。 https://t.co/1seiaoNnuc'
星,'パーティー全員星5にしてえよ〜え〜ん'
星,'@caskabe 晴星くんはひらひらがよく似合いますよね💕ほんとかわいい☺💗'
星,'きっとずっと、君の事 忘れることはないだろう 輝く星たちに誓って 君を守って行くから かたくきつき抱きしめて 二人だけの時間を刻んで行くよ 離れないで…(ピンクの空）'
星,'☁️エンヴィー周回 ☁️SF狙い ミス〇\n\n番号73785\n\n主）\n募）星3↑長くできる方\n\n炊き→もう1回\n抜け→またね系！！\n再募→自撮り\n解散→ミク「39♪\n\n#プロセカ協力\n#プロセカ募集'
星,'本当に本当におめでとう🎊\n5年前より、今が幸せだといいな☺️\nずっと輝いてる星でいてね✨\n사랑해~~💜 https://t.co/zPjYyHYYxA'
星,'朔間凛月\n商品\nすみません\n星那\n送料\n #さ行に結婚相手がいる\n\nさって押したら1番最初に朔間凛月が出てきた💓つまりそうゆうことね(?)'
星,'星3がよくわからんけどライスシャワー貰えるんかな'
星,'しかもシロウくん二枚引いてるし星5までいる\u3000なんなんだあのネコチャン（ネコチャンではない）'
星,'開拓できない 星はない\n（開拓重機）'
星,'そらみは歌うたいで冬の星を信仰している一族。瞳は赤色と黒色。生まれ持った空言葉は「樹雨」。冬の星の名前がついた指輪を身に着けている。この国の芸術をもっと広めたいと思っている。造形作家と仲が良い。\n#曇天の国… https://t.co/HDX1uZs43x'
星,'星の王子さま\u3000きれいなんだよな……'
星,'ガチイベ꙳★*ﾟ配信中！\n星投げカウントお願いします！！\n\nオリジナル曲2/24リリース♡\nhttps://t.co/11fbmXzI0X\nアリア様～🎶応援に起案したのだ～♡(*´v`*)'
星,'「憶えていた…。俺達が忘れた後も…、この星は、俺達を憶えていてくれた…！」\nハルオ・サカキ - 人間・日本人\n声 宮野真守'
星,'いらない星6をソニアとネイに変えてコラボ等の交換のタネにした https://t.co/HKW2gRPDhr'
星,'@___o_p__ 何ィｯ 、おっさん飯奢ってくれんのか !! 何だ何だおっさん良い奴なんだなぁ！( 瞳に星を浮かべ口元には滝の様に涎が溢れる。然してふと気付いた 。) んっ？バギー？シャンクス？おっさんシャンクス達を知ってんのか！？'
星,'うん。。。。なんか星4がもらえるイベントが今週？今月までって感じで、\nめんどくさくていいかなって思った。\n一つイベントが別のクエストで妨害されてて進められないし、\nそのクエストクリアするのめんどくさいからいいかなって思った…'
星,'リボンナポリンはぽりん星でも大人気だぽりん＼(^ω^)／ #ぽりん'
星,'@CQsMHuSF1thwr1x ありがとうございます！\nあとガチャなんですけど今の星7のやつは引くべきですか？'
星,'セミのぬけがらの写真に変と言ったこと位しか奈未がスペシャルになった瞬間て無くない？\nそして奈未にとっても潤之介がスペシャルになった瞬間はどこなんだろ？\n雨の中ずっと奈未を待ってて「雨だから星が良く見えないや」のセリフと表情だけ？… https://t.co/6ZUj3jmbeX'
星,'星6フェス限をバレンタイン限定と交換したらマーベルコラボの交換の弾になるのチートでしょw'
星,'@KuonOr 本当に切に願います✨ハンネ様後のジル様編とかずっと続けて欲しいですw\n星結び後のアレキ夫妻の側仕えは毎晩お手入れ大変ですね😂'
星,'🆒星4の落書き、自分が天使になったの笑った。天使は存在します'
星,'ガチャ天井あるから課金する分には優しいのかもな。約3万で星5確定。無課金だとそんなに石集められない雰囲気感じるが…'
星,'「フクシンさんの持参した写真を焼いたんですが、何の異変もないようです」\n\n「アハハハ、そんなことだと思ったよ！」\n\n「これからはこの手の通報連絡は、広報班にやってもらうか･･･」\n\n「そうですよ隊長、肝心なことが疎かになるといけま… https://t.co/ZvGnCSV8ks'
星,'明日の星街はきっと救済成功してるよ\u3000#ほしまちすたじお'
星,'@PPPPPPAPPPPP お疲れ様でした。申し訳程度にパイナップル星人切り取りました https://t.co/0stiNrI906'
星,'ワンダショイベ嬉しいけど星4は誰？寧々ちゃん？'
星,'星ナウオン。ロミジュリという作品の良さを今回の星組で今更ながらストンと来たので、このタイミングでのナウオンも最初からふむふむそうかって気持ち正座して真面目に見てたんですよ。したら突然の「野郎どもっ」そっから10秒戻しのエンドレスりぴ開始。もー。反応しちゃうじゃーんｗ'
星,'残業帰りのへろへろ。\n大好物のカレー。\n新商品。\nミシュラン星取りシェフ監修。\n\n細かいスペック見んで買うても、しゃあない条件揃うてた。'
星,'#真夜中の戯言\n\n19 [2021.02.23]\n\nある大きな祭りの台本を見直し中です。\n長旅の途中ですから、何度かメンテが必要なんですね。\n焦るとトチる星の下に生まれているので、一歩ずつマイペースにやります。 https://t.co/GJ8Gi6u2Pp'
星,'最近星矢打ってなかったからか久々に火時計押せって言われた気がする……🤔 https://t.co/G6bAF2jwjl'
星,'箱崎星梨花との結婚を認めてくれないお父様。いっそのこと…と星梨花が二人で心中しよう。事務所の屋上からがいいと言い出す「今まで楽しかったです…」ああ、俺も楽しかったよ。「じゃあ…さよなら」後ろから押される。飛び降りたのは俺だけだった。星梨花の残念そうな顔を見上げながら俺は殺される'
